dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-07-01,0.0482786615259,4e-05,0.00186500961648,0.0,116735.42,2242.4,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,-0.0151105096978,wf_is_pv2e_p2p,108683.53,1053.99,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f90_is26,1.0,,
2016-07-05,-0.00163678640196,0.0,0.00208514414057,2.26415113216,113205.29,-3530.13,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,107041.27,-1642.26,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f90_is26,1.0,0.75,20160705 23:07:34 EDT
2016-07-06 00:00:00,-0.00429114379059,0.0,0.00228416096288,0.0,109590.65,1485.3,both_gainAhead_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,106334.53,1441.17,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is14,1.0,0.75,20160706 21:19:59 EDT
2016-07-07 00:00:00,0.0574447897218,9.9998200036e-05,0.00131876094679,6.66704019341,111110.67,1520.02,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,107811.54,1477.01,4.31263424667,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is40,1.0,0.75,20160707 21:43:14 EDT
2016-07-08 00:00:00,0.0305318720247,7.99989200144e-05,0.00161514570617,0.0,106219.04,448.29,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,104558.33,221.11,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.75,20160708 20:40:57 EDT
2016-07-11 00:00:00,0.0109935849631,0.00278638165927,0.00186500961648,2.16349750684,108172.71,1433.45,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,105512.23,1400.28,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is5,1.0,0.75,20160711 20:44:15 EDT
2016-07-12 00:00:00,0.0841664576605,0.0,0.00114208048144,0.0,114771.37,6598.66,both_gainAhead_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,108730.41,3218.18,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is6,1.0,0.75,20160712 20:53:44 EDT
2016-07-13 00:00:00,0.0502785056802,0.0001,0.00131876094679,9.53096217117,119127.5,2828.32,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,110052.59,1322.18,4.4022795915,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is3,1.0,0.75,20160713 21:24:36 EDT
2016-07-14 00:00:00,0.0237055634865,6e-05,0.00161514570617,0.0,110443.78,295.04,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,105849.7,141.57,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20160714 20:51:37 EDT
2016-07-15 00:00:00,0.0289733113451,5.99988000079e-05,0.00186500961648,0.0,111370.42,935.47,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,106293.77,448.3,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is45,1.0,0.75,20160715 21:03:05 EDT
