dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,-0.00192524330507,0.0,0.00161514570617,0.0,94243.75,1149.31,both_zigZag_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,-0.00290360046458,wf_is_pv3s_v2v,96438.83,1176.08,0.0,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f88_is10,1.0,,
2016-06-30,-0.0125234837778,0.0,0.00131876094679,0.0,93970.1,-273.65,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,96158.81,-280.02,0.0,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f88_is10,1.0,0.5,20160701 00:07:30 EDT
2016-07-01 00:00:00,-0.00699426712065,0.0,0.00161514570617,0.0,94711.11,-1570.11,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,94709.22,-1570.08,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is16,1.0,0.5,20160701 20:39:04 EDT
2016-07-04 00:00:00,-0.00262553761755,0.0,0.00186500961648,3.73851074888,93459.03,-1252.08,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,93457.17,-1252.05,3.73843614533,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is16,1.0,0.5,20160704 20:23:36 EDT
2016-07-05 00:00:00,-0.00816513363139,0.0,0.00208514414057,3.71933108077,92979.56,-479.47,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,92977.71,-479.46,3.7192570595,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is16,1.0,0.5,20160705 20:26:19 EDT
2016-07-05 00:00:00,-0.00807104044364,0.0,0.00208514414057,3.71933108077,92979.56,-479.47,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,92977.71,-479.46,3.7192570595,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is16,1.0,0.5,20160705 23:13:35 EDT
2016-07-06 00:00:00,-0.00664134302458,0.0,0.00228416096288,0.0,93508.15,528.59,both_gainAhead_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,93506.29,528.58,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is16,1.0,0.5,20160706 21:03:59 EDT
2016-07-07 00:00:00,-0.00848566822477,0.0,0.00246717581898,0.0,92813.12,-695.03,both_gainAhead_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,92811.27,-695.02,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is16,1.0,0.5,20160707 21:40:59 EDT
2016-07-08 00:00:00,-0.00945048632089,0.0,0.00263752189358,0.0,90969.5,-1843.62,both_gainAhead_PCA10_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,90967.69,-1843.58,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is16,1.0,0.5,20160708 20:46:45 EDT
2016-07-11 00:00:00,-0.00363847549241,0.0,0.00279751442472,0.0,89349.56,-1619.94,both_gainAhead_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,89347.79,-1619.9,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is16,1.0,0.5,20160711 21:04:14 EDT
