dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,-0.00678779576776,0.0,0.00161514570617,2.0,85589.17,-5023.17,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0127704859879,wf_is_short,88101.74,-2510.59,0.0,1.0,zigZag_GNBayes,-1.0,zigZag_GNBayes_f86_is4,1.0,,
2016-06-30,-0.00583765398222,0.0,0.00131876094679,0.0,84496.15,-1093.02,both_zigZag_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,86976.64,-1125.1,0.0,1.0,zigZag_GNBayes,-1.0,zigZag_GNBayes_f86_is5,1.0,0.5,20160701 00:16:59 EDT
2016-07-01 00:00:00,-0.00551211135739,0.0,0.00161514570617,0.0,93391.25,-559.43,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,93389.39,-559.41,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160701 20:55:12 EDT
2016-07-04 00:00:00,-0.00160091421998,0.0,0.00186500961648,0.0,93879.02,487.77,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,93877.15,487.76,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160704 20:37:48 EDT
2016-07-05 00:00:00,-0.0078011118576,0.0,0.00208514414057,0.0,94813.61,-1688.88,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,94755.2,-1687.84,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is30,1.0,0.5,20160705 20:38:41 EDT
2016-07-05 00:00:00,-0.00653701818086,0.0,0.00208514414057,0.0,94813.61,-1688.88,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,94755.2,-1687.84,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is30,1.0,0.5,20160705 23:10:52 EDT
2016-07-06 00:00:00,-0.00589339078104,0.0,0.00131876094679,3.65465356095,91362.68,-1761.98,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,92962.37,-1792.83,3.71864368792,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is30,1.0,0.5,20160706 21:07:33 EDT
2016-07-07 00:00:00,-0.00510611534895,0.0,0.00161514570617,3.80764716078,95187.37,-700.16,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,95185.48,-700.14,3.80757131561,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is30,1.0,0.5,20160707 21:48:00 EDT
2016-07-08 00:00:00,-0.00727796034904,0.0,0.00186500961648,0.0,96076.21,-2051.7,both_zigZag_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,96786.2,-2066.86,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f93_is19,1.0,0.5,20160708 20:56:01 EDT
2016-07-11 00:00:00,-0.00279639636013,0.0,0.00208514414057,0.0,94515.65,-1560.56,both_zigZag_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,95214.11,-1572.09,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f95_is46,1.0,0.5,20160711 20:53:53 EDT
