dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,0.0196717529944,0.000101996700088,0.00131876094679,0.0,113506.46,1085.2,both_gainAhead_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.00434583714547,wf_is_pv2e_p2p,107163.82,514.74,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f90_is26,1.0,,
2016-06-30,0.0238827966422,7.09981400212e-05,0.00161514570617,0.0,114493.02,986.56,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,107629.54,465.72,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f90_is26,1.0,1.0,20160701 00:05:34 EDT
2016-07-01 00:00:00,0.0483411921886,4e-05,0.00186500961648,0.0,116735.42,2242.4,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,108683.53,1053.99,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f90_is26,1.0,1.0,20160701 20:35:52 EDT
2016-07-01 00:00:00,0.049117514497,4e-05,0.00186500961648,0.0,116735.42,2242.4,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,108683.53,1053.99,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f90_is26,1.0,1.0,20160704 20:13:45 EDT
2016-07-05 00:00:00,-0.0016691667583,0.0,0.00208514414057,2.26415113216,113205.29,-3530.13,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,107041.27,-1642.26,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f90_is26,1.0,1.0,20160705 20:27:28 EDT
2016-07-05 00:00:00,-0.00163678640196,0.0,0.00208514414057,2.26415113216,113205.29,-3530.13,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,107041.27,-1642.26,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f90_is26,1.0,1.0,20160705 22:58:45 EDT
2016-07-06 00:00:00,-0.00429114379059,0.0,0.00228416096288,0.0,109590.65,1485.3,both_gainAhead_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,106334.53,1441.17,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is14,1.0,1.0,20160706 21:19:48 EDT
2016-07-07 00:00:00,0.0574447897218,9.9998200036e-05,0.00131876094679,6.66704019341,111110.67,1520.02,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,107811.54,1477.01,4.31263424667,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is40,1.0,1.0,20160707 21:42:14 EDT
2016-07-08 00:00:00,0.0305318720247,7.99989200144e-05,0.00161514570617,0.0,106219.04,448.29,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,104558.33,221.11,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160708 20:39:48 EDT
2016-07-11 00:00:00,0.0109935849631,0.00278638165927,0.00186500961648,2.16349750684,108172.71,1433.45,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,105512.23,1400.28,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is5,1.0,1.0,20160711 20:43:16 EDT
