dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,-0.00579868919457,0.0,0.00131876094679,2.07698325285,103847.09,-1459.11,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0366292134831,wf_is_pv3s_v2v,103150.46,-718.58,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is36,1.0,,
2016-06-30,0.0185777172681,0.00201599547925,0.00161514570617,2.15301854458,107648.77,3801.68,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,106928.78,3778.32,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is36,1.0,1.0,20160701 00:19:28 EDT
2016-07-01 00:00:00,-0.00747974308121,0.0,0.00186500961648,2.09416878816,104706.35,-2942.42,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,105468.45,-1460.33,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is36,1.0,1.0,20160701 20:53:08 EDT
2016-07-01 00:00:00,-0.00177446897647,0.0,0.00186500961648,2.0655887478,103277.37,-2902.27,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,105468.45,-1460.33,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is36,1.0,1.0,20160704 20:35:32 EDT
2016-07-05 00:00:00,0.00147755748126,0.00239917783482,0.00208514414057,2.11189659705,105592.72,5309.59,both_gainAhead_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,107538.06,5409.45,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is6,1.0,1.0,20160705 20:26:26 EDT
2016-07-05 00:00:00,0.00100284420683,0.00295240707026,0.00208514414057,2.11189659705,105592.72,5309.59,both_gainAhead_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,107538.06,5409.45,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is6,1.0,1.0,20160705 23:08:01 EDT
2016-07-06 00:00:00,0.015125260451,7.09986800176e-05,0.00131876094679,8.51015080102,106368.37,775.65,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,107933.05,394.99,4.31749463449,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is3,1.0,1.0,20160706 21:04:33 EDT
2016-07-07 00:00:00,0.133677654038,7.09986800176e-05,0.00161514570617,0.0,123140.99,10206.94,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,111970.07,4841.14,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160707 21:47:01 EDT
2016-07-08 00:00:00,0.200055200042,5.9998800008e-05,0.00186500961648,10.48492147,131051.03,7919.89,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,115566.59,3601.0,4.62284860981,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is8,1.0,1.0,20160708 20:54:34 EDT
2016-07-11 00:00:00,0.00235075323105,0.0,0.00114208048144,0.0,131732.46,681.43,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,115867.05,300.46,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is15,1.0,1.0,20160711 20:53:12 EDT
2016-07-12 00:00:00,-0.00592263911066,0.0,0.00131876094679,2.47482213953,123738.63,-7993.83,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,112352.6,-3514.45,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is15,1.0,1.0,20160712 21:08:58 EDT
2016-07-13 00:00:00,0.129879926605,5.99994600036e-05,0.00161514570617,0.0,109344.15,3552.35,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,107853.42,1780.89,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is9,1.0,1.0,20160713 21:30:30 EDT
