dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,0.127523466769,0.000774334068596,0.00246717581898,0.0,119478.76,6399.35,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,-0.0324288550629,wf_is_pv2e_p2p,112463.04,3094.67,0.0,1.0,sellHold,-1.0,sellHold,1.0,,
2016-06-30,0.155839783664,0.000702543359926,0.00263752189358,0.0,127227.88,7749.12,both_sellHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,116110.09,3647.05,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160630 23:58:11 EDT
2016-07-01 00:00:00,0.225902672422,0.000325629925684,0.00279751442472,0.0,131056.9,3829.02,both_sellHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,117857.3,1747.21,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160701 20:29:25 EDT
2016-07-01 00:00:00,0.215868145768,0.00049167359082,0.00279751442472,0.0,131056.9,3829.02,both_sellHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,117857.3,1747.21,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160704 20:31:21 EDT
2016-07-05 00:00:00,0.072028081869,0.000574050968783,0.0029488391231,0.0,137791.77,6734.87,both_sellHold DPS wl10.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,120885.58,3028.28,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160705 20:15:42 EDT
2016-07-05 00:00:00,0.072357781231,0.000554062050024,0.0029488391231,0.0,137791.77,6734.87,both_sellHold DPS wl10.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,120885.58,3028.28,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160705 22:47:46 EDT
2016-07-06 00:00:00,0.356178366621,0.000411194020437,0.00309276856414,0.0,145059.48,7267.71,both_sellHold DPS wl11.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,124073.58,3188.0,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160706 20:46:49 EDT
2016-07-07 00:00:00,0.314311269868,0.00153025582932,0.00323029141235,0.0,144847.09,-212.39,both_sellHold DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,123982.75,-90.83,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160707 21:22:30 EDT
2016-07-08 00:00:00,0.00492827894127,0.00352389491172,0.00336219390073,0.0,133615.35,-11231.74,both_sellHold DPS wl13.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,119175.81,-4806.94,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160708 20:32:26 EDT
2016-07-11 00:00:00,0.0261557046657,9.999600008e-05,0.00131876094679,0.0,138696.5,5081.15,both_sellHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,121441.83,2266.02,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160711 20:36:48 EDT
2016-07-12 00:00:00,-0.00436476592468,0.0,0.00161514570617,2.1084229005,105419.04,-2480.78,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,104706.73,-1216.64,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is12,1.0,1.0,20160712 20:41:40 EDT
2016-07-13 00:00:00,0.114273424017,8e-05,0.00131876094679,2.0788830149,103942.07,2797.52,both_buyHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,106000.8,2854.99,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160713 21:03:26 EDT
2016-07-14 00:00:00,0.0483710256287,8e-05,0.00131876094679,0.0,106378.44,2440.53,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,107240.99,1244.43,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is6,1.0,1.0,20160714 20:32:01 EDT
2016-07-15 00:00:00,0.0747322694375,6e-05,0.00161514570617,0.0,109649.34,3270.9,both_gainAhead_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,108889.7,1648.71,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is7,1.0,1.0,20160715 20:59:47 EDT
2016-07-18 00:00:00,0.0191803617017,9.99960000801e-05,0.00131876094679,9.35259650747,116898.1,3165.32,both_gainAhead_PCA10_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,110400.61,1515.27,4.41620094962,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is8,1.0,1.0,20160718 20:52:46 EDT
2016-07-19 00:00:00,0.149587310881,5.99994600036e-05,0.00161514570617,0.0,115880.52,8703.95,both_gainAhead_PCA10_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,108382.02,4229.19,0.0,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is9,1.0,1.0,20160719 20:29:14 EDT
2016-07-20 00:00:00,0.150409552495,7.09981400212e-05,0.00186500961648,9.49654993171,118697.38,2816.86,both_gainAhead_PCA10_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,109699.36,1317.34,4.38815007805,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is5,1.0,1.0,20160720 20:26:08 EDT
2016-07-21 00:00:00,-0.00576372585184,0.0,0.00131876094679,2.32567560813,116281.45,-2415.93,both_gainAhead_PCA10_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,108584.04,-1115.32,0.0,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is6,1.0,1.0,20160721 21:03:30 EDT
2016-07-22 00:00:00,-0.00358936392792,0.0,0.00161514570617,0.0,116622.7,341.25,both_gainAhead_PCA10_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,108902.7,318.66,0.0,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is7,1.0,1.0,20160722 21:36:52 EDT
2016-07-25 00:00:00,-0.00178059398053,0.0,0.00186500961648,0.0,116452.07,-170.63,both_gainAhead_PCA10_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,108743.37,-159.33,0.0,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is8,1.0,1.0,20160725 20:46:17 EDT
2016-07-26 00:00:00,-0.00637254674455,0.0,0.00208514414057,0.0,115854.88,-597.19,both_gainAhead_PCA10_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,108185.71,-557.66,0.0,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is9,1.0,1.0,20160726 20:47:58 EDT
2016-07-27 00:00:00,-0.00629635553683,0.0,0.00228416096288,0.0,117049.26,1194.38,both_gainAhead_PCA10_GNBayes DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,109301.03,1115.32,0.0,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is10,1.0,1.0,20160727 21:53:32 EDT
2016-07-28 00:00:00,-0.000622228105951,0.0,0.00246717581898,0.0,109945.7,1345.63,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,108381.1,1326.48,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160728 20:56:17 EDT
