dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,0.0434144009042,5.99994600037e-05,0.00161514570617,0.0,103197.4,1905.87,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.00974658869414,wf_is_short,101600.99,946.94,0.0,1.0,buyHold,1.0,buyHold,1.0,,
2016-06-30,0.0527599607183,5.99994600037e-05,0.00161514570617,0.0,105209.05,2011.65,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,102591.25,990.26,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160701 00:15:52 EDT
2016-07-01 00:00:00,0.0364095057134,4e-05,0.00186500961648,0.0,105764.41,555.36,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,102862.02,270.77,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160701 20:44:36 EDT
2016-07-04 00:00:00,0.0139073496568,5.99988000079e-05,0.00208514414057,0.0,106637.61,873.2,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,103286.64,424.62,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160704 20:29:46 EDT
2016-07-05 00:00:00,0.0112708291043,0.00679188425147,0.00228416096288,0.0,105773.53,-864.08,both_buyHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,102868.18,-418.46,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160705 20:31:09 EDT
2016-07-05 00:00:00,0.0111259799744,0.00679188425147,0.00228416096288,0.0,105773.53,-864.08,both_buyHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,102868.18,-418.46,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160705 23:08:53 EDT
2016-07-06 00:00:00,0.020416066729,0.0,0.00114208048144,8.4797024111,105987.8,1541.1,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,103100.37,755.08,4.12417966882,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is48,1.0,1.0,20160706 21:12:37 EDT
2016-07-07 00:00:00,0.0365079127871,7.99989200144e-05,0.00131876094679,8.62926707232,107857.21,1869.41,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,104009.65,909.28,4.16055229853,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is48,1.0,1.0,20160707 21:43:53 EDT
2016-07-08 00:00:00,0.0112766424305,0.0,0.00114208048144,8.69971268616,108737.71,880.5,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,104434.21,424.56,4.17753556891,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is48,1.0,1.0,20160708 21:06:42 EDT
2016-07-11 00:00:00,0.0252434127672,0.000110996700088,0.00131876094679,0.0,112729.76,3992.05,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,106351.24,1917.03,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is31,1.0,1.0,20160711 20:53:21 EDT
