dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-11-10,0.0373226659524,5.99994600036e-05,0.00161514570617,8.47441983388,105921.77,2060.57,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0024656008908,wf_is_pv3s_v2v,103658.28,1018.21,4.14649722905,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is8,1.0,,
2016-11-11,-0.0106961760524,0.0,0.00131876094679,2.10798896758,105397.34,-524.43,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,103402.7,-255.58,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is30,1.0,0.75,20161112 03:09:50 EST
2016-11-14 00:00:00,0.00499881338045,0.00392307939047,0.00161514570617,2.12396869934,106196.31,883.21,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,104230.41,868.93,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is30,1.0,0.75,20161114 16:42:08 EST
2016-11-15 00:00:00,0.00628025138114,0.0,0.00114208048144,0.0,109026.12,503.91,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,105171.55,243.61,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is30,1.0,0.75,20161115 16:42:01 EST
2016-11-16 00:00:00,0.00986747652534,0.000119997300072,0.00131876094679,0.0,109305.94,540.47,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,105306.53,260.99,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is30,1.0,0.75,20161116 16:38:34 EST
2016-11-17 00:00:00,0.0102962804125,5.99994600036e-05,0.00161514570617,0.0,109604.6,316.09,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,105450.38,152.27,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is30,1.0,0.75,20161117 16:42:39 EST
2016-11-18 00:00:00,0.0231862821195,6e-05,0.00186500961648,0.0,108515.54,1021.2,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,105413.89,498.35,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is30,1.0,0.75,20161118 16:38:48 EST
2016-11-21 00:00:00,-0.00256812626026,0.0,0.00208514414057,2.12093137475,106044.45,-2332.62,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,104213.66,-1132.66,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is30,1.0,0.75,20161121 17:40:38 EST
2016-11-22 00:00:00,-0.0153041157684,0.0,0.00114208048144,0.0,107920.13,-590.82,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,104356.55,-571.31,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is13,1.0,0.75,20161122 16:42:00 EST
2016-11-23 00:00:00,-0.00948029654382,0.0,0.00131876094679,4.30655437146,107659.55,-238.89,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,104104.57,-231.0,4.16434941119,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is17,1.0,0.75,20161123 21:32:47 EST
