dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-11-10,0.0312743396043,3.999982e-05,0.00186500961648,0.0,109703.83,905.36,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0117829858863,wf_is_short,104872.97,434.54,0.0,1.0,buyHold,1.0,buyHold,1.0,,
2016-11-11,0.0844922433703,3.999982e-05,0.00208514414057,0.0,112289.11,2585.28,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,106108.69,1235.72,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20161112 03:09:06 EST
2016-11-14 00:00:00,0.0398156011104,3.999982e-05,0.00228416096288,0.0,113120.6,3415.97,both_buyHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,107622.78,1649.89,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20161114 16:39:41 EST
2016-11-15 00:00:00,0.112266378217,3.99998200001e-05,0.00246717581898,0.0,114445.93,1128.53,both_buyHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,108254.21,536.38,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20161115 16:32:48 EST
2016-11-16 00:00:00,0.0845575453265,3.099978e-05,0.00263752189358,0.0,114460.94,172.15,both_buyHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,108261.01,81.48,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20161116 16:47:37 EST
2016-11-17 00:00:00,0.0972573702305,3.099978e-05,0.00279751442472,0.0,118092.06,1289.58,both_buyHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,108831.34,597.49,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20161117 16:36:58 EST
2016-11-18 00:00:00,0.078313533006,3.09997800001e-05,0.0029488391231,0.0,118341.89,117.94,both_buyHold DPS wl10.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,108946.77,54.32,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20161118 16:42:41 EST
2016-11-21 00:00:00,0.0363204392364,0.0,0.00309276856414,0.0,114579.07,1521.99,both_buyHold DPS wl11.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,107184.32,716.64,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20161121 17:42:07 EST
2016-11-22 00:00:00,0.121047752558,3.99996000001e-05,0.00323029141235,0.0,119100.51,1628.92,both_buyHold DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,110440.49,760.44,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20161122 16:35:05 EST
2016-11-23 00:00:00,0.116397405293,2.00000000001e-05,0.00336219390073,0.0,120139.78,893.83,both_buyHold DPS wl13.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,110922.56,414.17,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20161123 21:35:58 EST
2016-11-24 00:00:00,0.13181414941,3.99996e-05,0.00348911350395,0.0,123635.0,856.33,both_buyHold DPS wl14.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,111363.89,387.01,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20161124 18:45:05 EST
2016-11-25 00:00:00,0.0669394328289,2.00000000001e-05,0.00348911350395,0.0,121095.76,838.75,both_buyHold DPS wl14.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,111363.89,387.01,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20161125 13:41:44 EST
2016-11-28 00:00:00,0.00829433259975,0.00230935936187,0.00361157559257,0.0,119398.7,-1594.05,both_buyHold DPS wl15.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_short,110583.08,-733.28,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20161128 16:37:27 EST
2016-11-29 00:00:00,0.00409777692469,0.0,0.00114208048144,0.0,122225.12,374.21,both_gainAhead_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,110729.78,169.77,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f44_is12,1.0,1.0,20161129 16:43:44 EST
2016-11-30 00:00:00,-0.00237740723336,0.0,0.00131876094679,7.32990235438,122157.71,-127.29,both_gainAhead_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,110698.19,-58.75,4.42810456378,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f43_is9,1.0,1.0,20161130 16:38:02 EST
2016-12-01 00:00:00,-0.0145967638781,0.0,0.00161514570617,0.0,121428.46,-239.31,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,110261.22,-217.3,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f43_is9,1.0,1.0,20161201 18:49:13 EST
2016-12-02 00:00:00,-0.00845089955547,0.0,0.00186500961648,0.0,119059.05,234.4,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,110376.66,217.3,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f43_is9,1.0,1.0,20161202 16:40:25 EST
2016-12-05 00:00:00,0.00620638902094,0.00472696605907,0.00208514414057,2.40623215451,120309.2,1367.35,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,111537.88,1269.87,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f48_is19,1.0,1.0,20161205 16:48:24 EST
2016-12-06 00:00:00,0.0368209882313,9.1e-05,0.00131876094679,0.0,122350.29,2152.79,both_buyHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,112450.23,998.08,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20161206 16:40:15 EST
2016-12-07 00:00:00,0.0592735865407,4e-05,0.00161514570617,0.0,125424.18,2751.7,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,113862.48,1262.88,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20161207 16:41:16 EST
2016-12-08 00:00:00,0.0801695268204,4e-05,0.00186500961648,0.0,131016.95,2902.32,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,115179.66,1290.03,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20161208 16:43:26 EST
2016-12-09 00:00:00,0.0318828185746,0.00353822146427,0.00208514414057,0.0,130399.71,-571.42,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,114908.08,-251.22,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20161209 16:48:58 EST
2016-12-12 00:00:00,0.0001476382683,0.00216443695026,0.00228416096288,0.0,128797.18,-1571.64,both_buyHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,114201.96,-692.54,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20161212 16:42:42 EST
